ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1788482071.5,0,0.0190,0.0020,0.0110,25385
1788482071.5,1,0.4090,0.0330,0.3030,30984
1788482072.5,0,0.0170,0.0010,0.0090,25385
1788482072.5,1,0.4350,0.0290,0.3400,30984
1788482073.5,0,0.0670,0.0050,0.0370,25385
1788482073.5,1,0.2930,0.0240,0.2000,30984
1788482074.5,0,0.0000,0.0000,0.0000,25385
1788482074.5,1,0.4740,0.0330,0.4260,30984
1788482075.5,0,0.0180,0.0020,0.0100,25385
1788482075.5,1,0.6090,0.0400,0.5040,30984
1788482076.5,0,0.0570,0.0070,0.0200,25385
1788482076.5,1,0.6410,0.0400,0.5510,30984
1788482077.5,0,0.0360,0.0030,0.0200,25385
1788482077.5,1,0.4740,0.0340,0.3750,30984
1788482078.5,0,0.0170,0.0010,0.0090,25385
1788482078.5,1,0.4200,0.0300,0.3260,30984
1788482079.5,0,0.0180,0.0020,0.0100,25385
1788482079.5,1,0.3940,0.0360,0.2530,30984
1788482080.5,0,0.0850,0.0060,0.0460,25385
1788482080.5,1,0.6280,0.0430,0.5080,30984
1788482081.5,0,0.0000,0.0000,0.0000,25385
1788482081.5,1,0.6210,0.0400,0.5230,30984
1788482082.5,0,0.0770,0.0060,0.0430,25385
1788482082.5,1,0.2930,0.0250,0.1960,30984
1788482083.5,0,0.0420,0.0030,0.0230,25385
1788482083.5,1,0.8040,0.0490,0.7130,30984
1788482084.5,0,0.0190,0.0020,0.0110,25385
1788482084.5,1,0.2080,0.0150,0.1460,30984
1788482085.5,0,0.0520,0.0040,0.0290,25385
1788482085.5,1,0.3580,0.0300,0.2500,30984
1788482086.5,0,0.0430,0.0060,0.0200,25385
1788482086.5,1,0.3740,0.0250,0.3030,30984
1788482087.5,0,0.0840,0.0060,0.0460,25385
1788482087.5,1,0.5820,0.0400,0.4810,30984
1788482088.5,0,0.0000,0.0000,0.0000,25385
1788482088.5,1,0.4900,0.0340,0.3910,30984
1788482089.5,0,0.0180,0.0020,0.0100,25385
1788482089.5,1,0.1800,0.0110,0.1410,30984
1788482090.5,0,0.0510,0.0040,0.0280,25385
1788482090.5,1,0.8040,0.0480,0.7130,30984
1788482091.5,0,0.0510,0.0040,0.0280,25385
1788482091.5,1,0.3630,0.0280,0.2660,30984
1788482092.5,0,0.0680,0.0050,0.0380,25385
1788482092.5,1,0.4940,0.0390,0.3600,30984
1788482093.5,0,0.0330,0.0020,0.0180,25385
1788482093.5,1,0.2840,0.0240,0.1880,30984
1788482094.5,0,0.0510,0.0040,0.0280,25385
1788482094.5,1,0.5910,0.0410,0.4790,30984
1788482095.5,0,0.0350,0.0030,0.0190,25385
1788482095.5,1,0.5620,0.0380,0.4590,30984
1788482096.5,0,0.0330,0.0020,0.0180,25385
1788482096.5,1,0.7810,0.0490,0.6780,30984
1788482097.5,0,0.0510,0.0040,0.0280,25385
1788482097.5,1,0.3550,0.0240,0.2830,30984
1788482098.5,0,0.0340,0.0020,0.0180,25385
1788482098.5,1,0.4990,0.0420,0.3380,30984
1788482099.5,0,0.0930,0.0100,0.0480,25385
1788482099.5,1,0.2350,0.0170,0.1820,30984
1788482100.5,0,0.0440,0.0030,0.0240,25385
1788482100.5,1,0.4510,0.0310,0.3550,30984
1788482101.5,0,0.0110,0.0010,0.0060,25385
1788482101.5,1,0.6520,0.0460,0.5340,30984
1788482102.5,0,0.0430,0.0060,0.0200,25385
1788482102.5,1,0.5250,0.0330,0.4410,30984
1788482103.5,0,0.0000,0.0000,0.0000,25385
1788482103.5,1,0.6020,0.0360,0.5370,30984
1788482104.5,0,0.0170,0.0010,0.0090,25385
1788482104.5,1,0.3870,0.0310,0.2680,30984
1788482105.5,0,0.0170,0.0010,0.0090,25385
1788482105.5,1,0.3990,0.0330,0.2920,30984
1788482106.5,0,0.0450,0.0060,0.0210,25385
1788482106.5,1,0.5700,0.0420,0.4450,30984
1788482107.5,0,0.0170,0.0010,0.0100,25385
1788482107.5,1,0.6020,0.0400,0.5080,30984
1788482108.5,0,0.0180,0.0020,0.0100,25385
1788482108.5,1,0.4760,0.0400,0.3290,30984
1788482109.5,0,0.0180,0.0020,0.0100,25385
1788482109.5,1,0.7990,0.0480,0.7110,30984
1788482110.5,0,0.0500,0.0040,0.0270,25385
1788482110.5,1,0.2920,0.0240,0.2040,30984
1788482111.5,0,0.0350,0.0030,0.0190,25385
1788482111.5,1,0.3680,0.0270,0.2750,30984
1788482112.5,0,0.0530,0.0040,0.0290,25385
1788482112.5,1,0.4320,0.0300,0.3420,30984
1788482113.5,0,0.0370,0.0040,0.0210,25385
1788482113.5,1,0.6490,0.0390,0.5690,30984
1788482114.5,0,0.0340,0.0030,0.0190,25385
1788482114.5,1,0.3940,0.0280,0.2920,30984
1788482115.5,0,0.0750,0.0090,0.0310,25385
1788482115.5,1,0.7180,0.0430,0.6440,30984
1788482116.5,0,0.0350,0.0030,0.0190,25385
1788482116.5,1,0.2440,0.0180,0.1830,30984
1788482117.5,0,0.0330,0.0020,0.0180,25385
1788482117.5,1,0.3980,0.0260,0.3290,30984
1788482118.5,0,0.0000,0.0000,0.0000,25385
1788482118.5,1,0.6370,0.0390,0.5620,30984
1788482119.5,0,0.0690,0.0060,0.0380,25385
1788482119.5,1,0.5460,0.0340,0.4820,30984
1788482120.5,0,0.0340,0.0030,0.0190,25385
1788482120.5,1,0.3210,0.0210,0.2730,30984
1788482121.5,0,0.0180,0.0020,0.0100,25385
1788482121.5,1,0.3690,0.0250,0.2920,30984
1788482122.5,0,0.0330,0.0020,0.0180,25385
1788482122.5,1,0.4110,0.0270,0.3470,30984
1788482123.5,0,0.0170,0.0010,0.0090,25385
1788482123.5,1,0.4810,0.0290,0.4270,30984
1788482124.5,0,0.0000,0.0000,0.0000,25385
1788482124.5,1,0.6860,0.0420,0.6100,30984
1788482125.5,0,0.0000,0.0000,0.0000,25385
1788482125.5,1,0.2950,0.0200,0.2350,30984
1788482126.5,0,0.0000,0.0000,0.0000,25385
1788482126.5,1,0.2550,0.0170,0.2020,30984
1788482127.5,0,0.0000,0.0000,0.0000,25385
1788482127.5,1,0.5560,0.0360,0.4690,30984
1788482128.5,0,0.0000,0.0000,0.0000,25385
1788482128.5,1,0.6320,0.0390,0.5570,30984
1788482129.5,0,0.0000,0.0000,0.0000,25385
1788482129.5,1,0.5530,0.0340,0.4930,30984
1788482130.5,0,0.0000,0.0000,0.0000,25385
1788482130.5,1,0.2860,0.0200,0.2230,30984
1788482131.5,0,0.0000,0.0000,0.0000,25385
1788482131.5,1,0.3550,0.0240,0.2890,30984
1788482132.5,0,0.0000,0.0000,0.0000,25385
1788482132.5,1,0.8330,0.0490,0.7530,30984
1788482133.5,0,0.0000,0.0000,0.0000,25385
1788482133.5,1,0.8750,0.0580,0.7970,30984
1788482134.5,0,0.0000,0.0000,0.0000,25385
1788482134.5,1,0.0090,0.0010,0.0050,30984
1788482135.5,0,0.0000,0.0000,0.0000,25385
1788482135.5,1,0.0000,0.0000,0.0000,30984
1788482136.5,0,0.0000,0.0000,0.0000,25385
1788482136.5,1,0.0000,0.0000,0.0000,30984
1788482137.5,0,0.0000,0.0000,0.0000,25385
1788482137.5,1,0.0000,0.0000,0.0000,30984
1788482138.5,0,0.0000,0.0000,0.0000,25385
1788482138.5,1,0.0000,0.0000,0.0000,30984
