ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1788477334.0,0,0.0000,0.0000,0.0000,24879
1788477334.0,1,0.0000,0.0000,0.0000,27685
1788477335.0,0,0.0000,0.0000,0.0000,24879
1788477335.0,1,0.0000,0.0000,0.0000,27685
1788477336.0,0,0.0000,0.0000,0.0000,24879
1788477336.0,1,0.0000,0.0000,0.0000,27685
1788477337.0,0,0.0000,0.0000,0.0000,24879
1788477337.0,1,0.0000,0.0000,0.0000,27685
1788477338.0,0,0.0000,0.0000,0.0000,24879
1788477338.0,1,0.0000,0.0000,0.0000,27685
1788477339.0,0,0.0000,0.0000,0.0000,24879
1788477339.0,1,0.0000,0.0000,0.0000,27685
1788477340.0,0,0.0000,0.0000,0.0000,24879
1788477340.0,1,0.0000,0.0000,0.0000,27685
1788477341.0,0,0.0000,0.0000,0.0000,24879
1788477341.0,1,0.0000,0.0000,0.0000,27685
1788477342.0,0,0.0000,0.0000,0.0000,24879
1788477342.0,1,0.0000,0.0000,0.0000,27685
1788477343.0,0,0.0000,0.0000,0.0000,24879
1788477343.0,1,0.0000,0.0000,0.0000,27685
1788477344.0,0,0.0000,0.0000,0.0000,24879
1788477344.0,1,0.0000,0.0000,0.0000,27685
1788477345.0,0,0.0000,0.0000,0.0000,24879
1788477345.0,1,0.0000,0.0000,0.0000,27685
1788477346.0,0,0.0000,0.0000,0.0000,24879
1788477346.0,1,0.0000,0.0000,0.0000,27685
1788477347.0,0,0.0000,0.0000,0.0000,24879
1788477347.0,1,0.0000,0.0000,0.0000,27685
1788477348.0,0,0.0000,0.0000,0.0000,24879
1788477348.0,1,0.0000,0.0000,0.0000,27685
1788477349.0,0,0.0000,0.0000,0.0000,25836
1788477349.0,1,0.0000,0.0000,0.0000,28642
1788477350.0,0,0.0000,0.0000,0.0000,26516
1788477350.0,1,0.0000,0.0000,0.0000,29302
1788477351.0,0,0.0000,0.0000,0.0000,26516
1788477351.0,1,0.0000,0.0000,0.0000,29302
1788477352.0,0,0.0000,0.0000,0.0000,26516
1788477352.0,1,0.0000,0.0000,0.0000,29302
1788477353.0,0,0.0000,0.0000,0.0000,26516
1788477353.0,1,0.0000,0.0000,0.0000,29302
1788477354.0,0,0.0340,0.0060,0.0080,27028
1788477354.0,1,0.0080,0.0020,0.0020,29794
1788477355.0,0,0.0000,0.0000,0.0000,26548
1788477355.0,1,0.0010,0.0000,0.0010,29334
1788477356.0,0,0.0000,0.0000,0.0000,27608
1788477356.0,1,0.0000,0.0000,0.0000,29334
1788477357.0,0,0.0560,0.0090,0.0200,28166
1788477357.0,1,0.0310,0.0040,0.0140,30972
1788477358.0,0,0.0020,0.0010,0.0020,28166
1788477358.0,1,0.0020,0.0010,0.0020,30972
1788477359.0,0,0.0000,0.0000,0.0000,28166
1788477359.0,1,0.0000,0.0000,0.0000,30972
1788477360.0,0,0.0000,0.0000,0.0000,28166
1788477360.0,1,0.0000,0.0000,0.0000,30972
1788477361.0,0,0.1910,0.0300,0.0270,28168
1788477361.0,1,0.0000,0.0000,0.0000,30972
1788477362.0,0,0.1030,0.0160,0.0170,24879
1788477362.0,1,0.0030,0.0000,0.0010,30974
1788477363.0,0,0.0000,0.0000,0.0000,24879
1788477363.0,1,0.0000,0.0000,0.0000,30974
1788477364.0,0,0.2330,0.0320,0.0230,24879
1788477364.0,1,0.0000,0.0000,0.0000,30974
1788477365.0,0,0.3080,0.0430,0.0430,24883
1788477365.0,1,0.3810,0.0510,0.0520,30982
1788477366.0,0,0.1940,0.0270,0.0270,24883
1788477366.0,1,0.1160,0.0140,0.0690,30982
1788477367.0,0,0.4860,0.0680,0.0690,25383
1788477367.0,1,0.0000,0.0000,0.0000,30982
1788477368.0,0,0.7070,0.1010,0.1020,25383
1788477368.0,1,0.0000,0.0000,0.0000,30982
1788477369.0,0,0.4680,0.0650,0.0660,25383
1788477369.0,1,0.0840,0.0090,0.0720,30982
1788477370.0,0,0.0000,0.0000,0.0000,25383
1788477370.0,1,0.3570,0.0480,0.0560,30982
1788477371.0,0,0.4670,0.0650,0.0660,25383
1788477371.0,1,0.2790,0.0330,0.1040,30982
1788477372.0,0,0.4370,0.0600,0.0610,25383
1788477372.0,1,0.3640,0.0460,0.1110,30982
1788477373.0,0,0.0390,0.0060,0.0060,25383
1788477373.0,1,0.4920,0.0640,0.1300,30982
1788477374.0,0,0.4730,0.0650,0.0660,25383
1788477374.0,1,0.2340,0.0320,0.0350,30982
1788477375.0,0,0.0000,0.0000,0.0000,25383
1788477375.0,1,0.2560,0.0320,0.0950,30982
1788477376.0,0,0.0000,0.0000,0.0000,25383
1788477376.0,1,0.0000,0.0000,0.0000,30982
1788477377.0,0,0.0000,0.0000,0.0000,25383
1788477377.0,1,0.0000,0.0000,0.0000,30982
1788477378.0,0,0.0000,0.0000,0.0000,25383
1788477378.0,1,0.0000,0.0000,0.0000,30982
1788477379.0,0,0.2950,0.0400,0.0400,25383
1788477379.0,1,0.0000,0.0000,0.0000,30982
1788477380.0,0,0.1840,0.0260,0.0260,25383
1788477380.0,1,0.5140,0.0670,0.1300,30982
1788477381.0,0,0.0000,0.0000,0.0000,25383
1788477381.0,1,0.0020,0.0000,0.0000,30982
1788477382.0,0,0.0000,0.0000,0.0000,25383
1788477382.0,1,0.0000,0.0000,0.0000,30982
1788477383.0,0,0.0000,0.0000,0.0000,25383
1788477383.0,1,0.0000,0.0000,0.0000,30982
1788477384.0,0,0.0000,0.0000,0.0000,25383
1788477384.0,1,0.0000,0.0000,0.0000,30982
1788477385.0,0,0.0000,0.0000,0.0000,25383
1788477385.0,1,0.0000,0.0000,0.0000,30982
1788477386.0,0,0.0000,0.0000,0.0000,25383
1788477386.0,1,0.0000,0.0000,0.0000,30982
1788477387.0,0,0.0000,0.0000,0.0000,25383
1788477387.0,1,0.0000,0.0000,0.0000,30982
1788477388.0,0,0.0000,0.0000,0.0000,25383
1788477388.0,1,0.0000,0.0000,0.0000,30982
1788477389.0,0,0.0000,0.0000,0.0000,25383
1788477389.0,1,0.0000,0.0000,0.0000,30982
1788477390.0,0,0.0000,0.0000,0.0000,25383
1788477390.0,1,0.0000,0.0000,0.0000,30982
1788477391.0,0,0.1780,0.0240,0.0240,25383
1788477391.0,1,0.0000,0.0000,0.0000,30982
1788477392.0,0,0.3000,0.0420,0.0420,25383
1788477392.0,1,0.4360,0.0580,0.0590,30982
1788477393.0,0,0.0000,0.0000,0.0000,25383
1788477393.0,1,0.0820,0.0090,0.0720,30982
1788477394.0,0,0.0000,0.0000,0.0000,25383
1788477394.0,1,0.0000,0.0000,0.0000,30982
1788477395.0,0,0.0000,0.0000,0.0000,25383
1788477395.0,1,0.0000,0.0000,0.0000,30982
1788477396.0,0,0.0000,0.0000,0.0000,25383
1788477396.0,1,0.0000,0.0000,0.0000,30982
1788477397.0,0,0.0000,0.0000,0.0000,25383
1788477397.0,1,0.0000,0.0000,0.0000,30982
1788477398.0,0,0.6070,0.0850,0.0840,25383
1788477398.0,1,0.0000,0.0000,0.0000,30982
1788477399.0,0,0.3340,0.0480,0.0470,25383
1788477399.0,1,0.3370,0.0460,0.0460,30982
1788477400.0,0,0.0000,0.0000,0.0000,25383
1788477400.0,1,0.1930,0.0220,0.0890,30984
1788477401.0,0,0.0000,0.0000,0.0000,25383
1788477401.0,1,0.0000,0.0000,0.0000,30984
1788477402.0,0,0.0730,0.0100,0.0100,25383
1788477402.0,1,0.0000,0.0000,0.0000,30984
1788477403.0,0,0.6450,0.0890,0.0910,25383
1788477403.0,1,0.0000,0.0000,0.0000,30984
1788477404.0,0,0.2170,0.0310,0.0310,25383
1788477404.0,1,0.1100,0.0100,0.0680,30984
1788477405.0,0,0.4690,0.0650,0.0660,25383
1788477405.0,1,0.1470,0.0190,0.0370,30984
1788477406.0,0,0.0890,0.0120,0.0120,25383
1788477406.0,1,0.3660,0.0460,0.1110,30984
1788477407.0,0,0.3800,0.0530,0.0540,25383
1788477407.0,1,0.3400,0.0460,0.0500,30984
1788477408.0,0,0.0000,0.0000,0.0000,25383
1788477408.0,1,0.1500,0.0180,0.0800,30984
1788477409.0,0,0.0000,0.0000,0.0000,25383
1788477409.0,1,0.0000,0.0000,0.0000,30984
1788477410.0,0,0.0000,0.0000,0.0000,25383
1788477410.0,1,0.0000,0.0000,0.0000,30984
1788477411.0,0,0.0000,0.0000,0.0000,25383
1788477411.0,1,0.0000,0.0000,0.0000,30984
1788477412.0,0,0.0000,0.0000,0.0000,25383
1788477412.0,1,0.0000,0.0000,0.0000,30984
1788477413.0,0,0.4710,0.0650,0.0660,25383
1788477413.0,1,0.1400,0.0200,0.0190,30984
1788477414.0,0,0.5780,0.0800,0.0810,25383
1788477414.0,1,0.3660,0.0460,0.1110,30984
1788477415.0,0,0.3640,0.0500,0.0510,25383
1788477415.0,1,0.0170,0.0020,0.0110,30984
1788477416.0,0,0.0000,0.0000,0.0000,25383
1788477416.0,1,0.1070,0.0090,0.0760,30984
1788477417.0,0,0.4710,0.0650,0.0650,25383
1788477417.0,1,0.0000,0.0000,0.0000,30984
1788477418.0,0,0.6460,0.0910,0.0910,25383
1788477418.0,1,0.0000,0.0000,0.0000,30984
1788477419.0,0,0.2900,0.0420,0.0410,25383
1788477419.0,1,0.1490,0.0200,0.0200,30984
1788477420.0,0,0.0700,0.0090,0.0090,25383
1788477420.0,1,0.1490,0.0190,0.0210,30984
1788477421.0,0,0.3990,0.0550,0.0570,25383
1788477421.0,1,0.0920,0.0070,0.0790,30984
1788477422.0,0,0.4680,0.0650,0.0660,25383
1788477422.0,1,0.0000,0.0000,0.0000,30984
1788477423.0,0,0.0000,0.0000,0.0000,25383
1788477423.0,1,0.1090,0.0090,0.0850,30984
1788477424.0,0,0.0550,0.0070,0.0070,25383
1788477424.0,1,0.0000,0.0000,0.0000,30984
1788477425.0,0,0.4130,0.0570,0.0590,25383
1788477425.0,1,0.2640,0.0360,0.0390,30984
1788477426.0,0,0.4970,0.0690,0.0710,25383
1788477426.0,1,0.2060,0.0260,0.0820,30984
1788477427.0,0,0.4370,0.0610,0.0620,25383
1788477427.0,1,0.0000,0.0000,0.0000,30984
1788477428.0,0,0.0000,0.0000,0.0000,25383
1788477428.0,1,0.0000,0.0000,0.0000,30984
1788477429.0,0,0.0000,0.0000,0.0000,25383
1788477429.0,1,0.0170,0.0020,0.0100,30984
1788477430.0,0,0.4660,0.0640,0.0650,25383
1788477430.0,1,0.0000,0.0000,0.0000,30984
1788477431.0,0,0.0030,0.0010,0.0010,25383
1788477431.0,1,0.0000,0.0000,0.0000,30984
1788477432.0,0,0.0000,0.0000,0.0000,25383
1788477432.0,1,0.0210,0.0020,0.0110,30984
1788477433.0,0,0.1740,0.0240,0.0230,25383
1788477433.0,1,0.1000,0.0070,0.0780,30984
1788477434.0,0,0.3010,0.0420,0.0420,25383
1788477434.0,1,0.0000,0.0000,0.0000,30984
1788477435.0,0,0.0020,0.0010,0.0000,25383
1788477435.0,1,0.0000,0.0000,0.0000,30984
1788477436.0,0,0.0020,0.0000,0.0010,25383
1788477436.0,1,0.0000,0.0000,0.0000,30984
1788477437.0,0,0.5630,0.0790,0.0770,25383
1788477437.0,1,0.0000,0.0000,0.0000,30984
1788477438.0,0,0.3900,0.0560,0.0550,25383
1788477438.0,1,0.0000,0.0000,0.0000,30984
1788477439.0,0,0.5200,0.0720,0.0720,25383
1788477439.0,1,0.0840,0.0090,0.0720,30984
1788477440.0,0,0.0050,0.0010,0.0010,25383
1788477440.0,1,0.1220,0.0100,0.0900,30984
1788477441.0,0,0.0000,0.0000,0.0000,25385
1788477441.0,1,0.0370,0.0020,0.0280,30986
1788477442.0,0,0.0360,0.0030,0.0200,25385
1788477442.0,1,0.3290,0.0250,0.2340,30986
